goos: darwin
goarch: amd64
pkg: github.com/christianrpetrin/stack
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2866 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2829 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2797 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2810 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2872 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27764 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27921 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27974 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27962 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27670 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27960 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27753 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27760 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27937 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000-4       	   50000	     27958 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    278959 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    276821 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    278508 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    278702 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    279301 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    278280 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    279000 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    278396 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    283212 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/10000-4      	    5000	    278365 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2786230 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2782223 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2784346 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2760770 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2766055 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2795419 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2783926 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2771281 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2782341 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/100000-4     	     500	   2798956 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27889313 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27741738 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27884133 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  28111815 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27840316 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27854398 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27678351 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  28595006 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27787574 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowDecreaseTestValueStack/1000000-4    	      50	  27814150 ns/op	16000000 B/op	 1000000 allocs/op
PASS
ok  	github.com/christianrpetrin/stack	987.341s
